,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
530104,603833.SH,20210310,145.96,150.0,141.19,142.4,145.12,-2.72,-1.8743,19396.62,281815.64,Consumer Discretionary,-0.01892098738895105,20210310,142.4
530103,603833.SH,20210311,144.56,146.98,142.53,146.71,142.4,4.31,3.0267,22421.84,325337.653,Consumer Discretionary,0.02981785017367732,20210311,146.71
530102,603833.SH,20210312,146.5,148.6,143.7,146.18,146.71,-0.53,-0.3613,15873.25,231794.245,Consumer Discretionary,-0.0036191100993070613,20210312,146.18
530101,603833.SH,20210315,144.0,147.54,139.8,141.43,146.18,-4.75,-3.2494,27587.53,390795.442,Consumer Discretionary,-0.033033844019837146,20210315,141.43
530100,603833.SH,20210316,140.58,141.88,138.5,141.05,141.43,-0.38,-0.2687,19885.26,278992.061,Consumer Discretionary,-0.0026904575844030904,20210316,141.05
530099,603833.SH,20210317,142.86,150.88,141.34,149.2,141.05,8.15,5.7781,27410.17,405527.13,Consumer Discretionary,0.056173250321655085,20210317,149.2
530098,603833.SH,20210318,150.38,160.5,149.53,157.98,149.2,8.78,5.8847,26041.28,408768.419,Consumer Discretionary,0.057180754966612624,20210318,157.98
530097,603833.SH,20210319,154.98,163.59,153.58,159.59,157.98,1.61,1.0191,27968.85,447743.325,Consumer Discretionary,0.010139583674822032,20210319,159.59
530096,603833.SH,20210322,160.51,162.38,151.7,158.63,159.59,-0.96,-0.6015,25575.34,402139.876,Consumer Discretionary,-0.006033579990731153,20210322,158.63
530095,603833.SH,20210323,158.9,161.5,156.5,158.87,158.63,0.24,0.1513,29715.36,472411.912,Consumer Discretionary,0.0015118113115684638,20210323,158.87
530094,603833.SH,20210324,157.93,159.99,152.88,154.19,158.87,-4.68,-2.9458,23814.6,369990.039,Consumer Discretionary,-0.029900649548670926,20210324,154.19
530093,603833.SH,20210325,153.0,154.96,150.42,154.1,154.19,-0.09,-0.0584,24777.29,379599.81,Consumer Discretionary,-0.0005838658571912261,20210325,154.1
530092,603833.SH,20210326,154.5,159.5,154.48,158.13,154.1,4.03,2.6152,24493.41,386811.937,Consumer Discretionary,0.025815737209155108,20210326,158.13
530091,603833.SH,20210329,159.17,163.51,158.74,162.9,158.13,4.77,3.0165,20316.06,329417.339,Consumer Discretionary,0.0297190360727744,20210329,162.9
530090,603833.SH,20210330,162.68,167.5,161.0,164.69,162.9,1.79,1.0988,17897.32,294375.875,Consumer Discretionary,0.010928403278117583,20210330,164.69
530089,603833.SH,20210331,163.42,163.42,157.5,157.61,164.69,-7.08,-4.299,20359.54,326082.808,Consumer Discretionary,-0.0439412916986673,20210331,157.61
530088,603833.SH,20210401,160.0,163.84,159.16,160.85,157.61,3.24,2.0557,11411.36,183687.71,Consumer Discretionary,0.0203486264975855,20210401,160.85
530087,603833.SH,20210402,162.52,171.28,159.62,167.9,160.85,7.05,4.383,22758.37,379060.764,Consumer Discretionary,0.04289631039845982,20210402,167.9
530086,603833.SH,20210406,168.5,169.0,161.3,168.0,167.9,0.1,0.0596,17295.17,287694.319,Consumer Discretionary,0.0005954153197636851,20210406,168.0
530085,603833.SH,20210407,166.14,167.5,158.0,161.18,168.0,-6.82,-4.0595,20115.7,324488.24,Consumer Discretionary,-0.04144222650689358,20210407,161.18
530084,603833.SH,20210408,161.59,168.6,159.69,167.48,161.18,6.3,3.9087,13749.8,227954.134,Consumer Discretionary,0.03834218825457718,20210408,167.48
530083,603833.SH,20210409,168.32,171.96,165.18,170.4,167.48,2.92,1.7435,18734.03,318291.6,Consumer Discretionary,0.017284673244272842,20210409,170.4
530082,603833.SH,20210412,170.39,174.38,158.0,159.5,170.4,-10.9,-6.3967,28487.08,465258.177,Consumer Discretionary,-0.0661046921703161,20210412,159.5
530081,603833.SH,20210413,157.36,161.5,147.8,148.46,159.5,-11.04,-6.9216,53194.03,814983.233,Consumer Discretionary,-0.07172836053549835,20210413,148.46
530080,603833.SH,20210414,149.51,157.74,149.51,154.1,148.46,5.64,3.799,36554.09,563514.607,Consumer Discretionary,0.03728618063666907,20210414,154.1
530079,603833.SH,20210415,152.71,154.26,146.84,152.21,154.1,-1.89,-1.2265,33759.03,505071.517,Consumer Discretionary,-0.01234059603449455,20210415,152.21
530078,603833.SH,20210416,153.0,155.66,149.0,155.01,152.21,2.8,1.8396,19978.18,306275.709,Consumer Discretionary,0.01822848467562741,20210416,155.01
530077,603833.SH,20210419,155.32,156.08,152.5,155.09,155.01,0.08,0.0516,16770.02,259153.252,Consumer Discretionary,0.0005159626041586227,20210419,155.09
530076,603833.SH,20210420,155.0,157.48,152.98,153.63,155.09,-1.46,-0.9414,13575.11,209201.481,Consumer Discretionary,-0.009458479428792875,20210420,153.63
