,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
37446,000661.SZ,20230118,213.13,214.28,208.45,210.17,212.7,-2.53,-1.1895,37083.51,780257.538,Healthcare,-0.011965995166870608,20230118,210.17
37445,000661.SZ,20230119,210.59,218.7,210.0,213.8,210.17,3.63,1.7272,55411.82,1190223.133,Healthcare,0.0171242715516242,20230119,213.8
37444,000661.SZ,20230120,214.0,214.67,208.28,208.6,213.8,-5.2,-2.4322,57359.88,1204408.999,Healthcare,-0.024622456024272824,20230120,208.6
37443,000661.SZ,20230130,211.0,214.6,207.03,207.89,208.6,-0.71,-0.3404,53368.46,1119074.248,Healthcare,-0.003409448907649364,20230130,207.89
37442,000661.SZ,20230131,207.47,208.94,200.72,201.1,207.89,-6.79,-3.2662,56899.76,1157726.529,Healthcare,-0.03320679688041641,20230131,201.1
37441,000661.SZ,20230201,203.0,203.8,199.1,203.0,201.1,1.9,0.9448,44829.0,904742.2,Healthcare,0.009403682263180993,20230201,203.0
37440,000661.SZ,20230202,203.05,206.99,201.06,201.48,203.0,-1.52,-0.7488,47037.15,956479.103,Healthcare,-0.007515858164337669,20230202,201.48
37439,000661.SZ,20230203,200.8,202.75,197.05,199.45,201.48,-2.03,-1.0075,42982.39,857073.632,Healthcare,-0.01012654252603417,20230203,199.45
37438,000661.SZ,20230206,197.49,207.92,197.49,204.8,199.45,5.35,2.6824,80680.07,1648446.103,Healthcare,0.026470314813937225,20230206,204.8
37437,000661.SZ,20230207,204.85,206.0,199.05,199.8,204.8,-5.0,-2.4414,42595.51,856740.309,Healthcare,-0.024717026950899574,20230207,199.8
37436,000661.SZ,20230208,200.01,201.43,199.0,199.62,199.8,-0.18,-0.0901,27194.7,543866.845,Healthcare,-0.0009013069560127757,20230208,199.62
37435,000661.SZ,20230209,200.3,201.31,198.88,201.27,199.62,1.65,0.8266,36731.78,736153.221,Healthcare,0.008231730984466076,20230209,201.27
37434,000661.SZ,20230210,201.27,205.87,199.66,201.28,201.27,0.01,0.005,42177.68,850075.228,Healthcare,4.968326916919996e-05,20230210,201.28
37433,000661.SZ,20230213,200.0,209.58,199.87,206.39,201.28,5.11,2.5388,62024.16,1279139.026,Healthcare,0.02507060930920845,20230213,206.39
37432,000661.SZ,20230214,206.49,208.69,203.69,204.91,206.39,-1.48,-0.7171,29494.92,606918.831,Healthcare,-0.007196724472542926,20230214,204.91
37431,000661.SZ,20230215,204.93,206.89,199.93,200.9,204.91,-4.01,-1.957,42887.79,866116.688,Healthcare,-0.019763586527852338,20230215,200.9
37430,000661.SZ,20230216,200.45,204.0,195.68,196.5,200.9,-4.4,-2.1901,52639.44,1050529.196,Healthcare,-0.022144840511572797,20230216,196.5
37429,000661.SZ,20230217,196.5,203.81,195.4,197.28,196.5,0.78,0.3969,46110.49,922746.744,Healthcare,0.0039616081067181995,20230217,197.28
37428,000661.SZ,20230220,197.01,202.25,193.79,201.2,197.28,3.92,1.987,38064.82,755407.091,Healthcare,0.01967539880954997,20230220,201.2
37427,000661.SZ,20230221,201.2,204.99,199.67,201.2,201.2,0.0,0.0,31222.34,629541.717,Healthcare,0.0,20230221,201.2
